func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
cg_w25_c600,mssp4-n100-d20-01,11.48764506716162,1016.9001000000004,1016.9001000000004,0.0,0.081167139,11.406477928161621,10.607454150999999,10.450311873999999,44,39,74,1211,1575,973,1038,68.0,1036,66
cg_w25_c600,mssp4-n100-d20-02,19.761623161579955,1055.6001000000003,1055.6001000000003,0.0,0.063693064,19.697930097579956,19.025069871999996,18.743188595999996,68,64,51,1197,1601,1015,1113,143.0,1111,137
cg_w25_c600,mssp4-n100-d20-03,23.757253724431642,964.3001000000002,964.3001000000002,0.0,0.057939607,23.69931411743164,22.884242483999998,22.43690349900001,102,96,78,1209,1576,1027,1166,229.0,1162,201
cg_w25_c600,mssp4-n100-d20-04,36.830345416433595,1075.8001,1075.8001,0.0,0.068115497,36.762229919433594,35.688371982999975,35.104888311999986,136,129,154,1192,1535,1010,1170,171.0,1168,166
cg_w25_c600,mssp4-n100-d20-05,15.699752547477539,920.9001000000007,920.9001000000007,0.0,0.045354583,15.654397964477539,14.958646193999998,14.661467426999996,65,58,89,1202,1566,1020,1112,113.0,1107,106
cg_w25_c600,mssp4-n100-d30-01,24.67684207155054,738.5001000000002,738.5001000000002,0.0,0.082587101,24.594254970550537,23.446294552,23.14630531999999,81,74,346,1166,2016,984,1084,103.0,1082,101
cg_w25_c600,mssp4-n100-d30-02,16.241214276814453,992.1001499999991,992.1001499999991,0.0,0.042434217,16.198780059814453,15.466155762999994,15.178428171999993,73,68,59,1191,2020,1009,1111,132.0,1109,129
cg_w25_c600,mssp4-n100-d30-03,3.4338343977576904,998.7001000000002,998.7001000000002,0.0,0.055488193,3.3783462047576904,2.988251023,2.953197737,18,16,5,1168,2000,566,605,41.0,605,41
cg_w25_c600,mssp4-n100-d30-04,11.074121901276856,604.1001,604.1001,0.0,0.05522103,11.018900871276855,10.231970839,10.127763638000001,39,34,168,1184,2009,853,914,63.0,910,59
cg_w25_c600,mssp4-n100-d30-05,17.29694212353186,871.5001,871.5001000000001,0.0,0.067747244,17.22919487953186,16.579848274000007,16.208468505,82,76,98,1189,2075,1007,1123,191.0,1119,165
cg_w25_c600,mssp4-n120-d10-01,69.1722414865376,2042.721294366198,2042.721294366198,0.0,0.072440423,69.0998010635376,68.23753473299999,67.55837421599998,134,126,46,1256,1363,1038,1202,274.0,1200,266
cg_w25_c600,mssp4-n120-d10-02,197.38882541862023,2230.2603662749734,2230.2603662749734,0.0,0.053901436,197.33492398262024,194.65367781600008,192.8462062509999,350,340,366,1268,1305,1050,1439,765.0,1436,760
cg_w25_c600,mssp4-n120-d10-03,77.48019210355298,2081.050149999998,2081.050149999998,0.0,0.028972068,77.45122003555298,76.72969258000003,75.94211993700002,156,151,13,1258,1301,1040,1227,277.0,1227,277
cg_w25_c600,mssp4-n120-d10-04,181.3344930565846,1958.467929032261,1958.467929032261,0.0,0.088212148,181.2462809085846,179.6948322279999,178.39188802400002,244,237,180,1268,1319,1050,1324,355.0,1324,355
cg_w25_c600,mssp4-n120-d10-05,87.3203466155033,1915.345629545449,1915.345629545449,0.0,0.034244559,87.2861020565033,86.41640459100002,85.71139546200003,140,134,39,1261,1356,1043,1225,474.0,1221,443
cg_w25_c600,mssp4-n120-d15-01,104.83661428480994,1344.0501999999997,1344.0501999999997,0.0,0.078981314,104.75763297080994,102.0251988,101.41838854000002,116,108,515,1250,1739,1032,1171,154.0,1170,153
cg_w25_c600,mssp4-n120-d15-02,70.78272192606299,1418.8001,1418.8001,0.0,0.067163874,70.71555805206299,69.406605888,68.67979057900003,131,125,142,1265,1678,1047,1208,187.0,1206,181
cg_w25_c600,mssp4-n120-d15-03,87.25454699092309,1809.6824201612883,1809.6824201612883,0.0,0.058516851,87.1960301399231,85.69025528300001,84.952239635,147,140,170,1254,1644,1036,1217,252.0,1214,246
cg_w25_c600,mssp4-n120-d15-04,191.2371855238889,1576.2001000000002,1576.2001000000002,0.0,0.087494419,191.14969110488892,189.29591007,188.00428818199995,256,244,174,1254,1623,1036,1329,520.0,1328,470
cg_w25_c600,mssp4-n120-d15-05,40.4039285074823,1479.8000999999988,1479.800099999999,0.0,0.056866635,40.3470618724823,39.242358867,38.808764001,79,76,51,1262,1682,1044,1162,547.0,1161,531
cg_w25_c600,mssp4-n120-d20-01,27.043760409730226,969.0000999999995,969.0000999999995,0.0,0.079220405,26.964540004730225,25.423803754999994,25.260371479999993,48,44,212,1233,2025,1013,1082,73.0,1081,72
cg_w25_c600,mssp4-n120-d20-02,66.44689855548877,1041.5000999999997,1041.5000999999997,0.0,0.044992542,66.40190601348877,64.84637262700002,64.18685687300001,118,113,157,1246,2030,1028,1179,173.0,1172,162
cg_w25_c600,mssp4-n120-d20-03,64.22762055105628,1489.3001666666669,1489.3001666666669,0.0,0.054751584,64.17286896705627,62.98336542699998,62.55275781100001,85,81,128,1245,1995,1027,1137,138.0,1135,126
cg_w25_c600,mssp4-n120-d20-04,25.719277292843994,997.9001000000001,997.9001000000001,0.0,0.024462134,25.694815158843994,24.095147128999997,23.922210788,46,42,257,1253,2015,1035,1102,69.0,1100,67
cg_w25_c600,mssp4-n120-d20-05,51.070843660248904,1271.7001,1271.7001,0.0,0.029329502,51.0415141582489,49.989855540000015,49.465270823,109,105,88,1234,2015,1016,1157,222.0,1149,187
cg_w25_c600,mssp4-n120-d30-01,29.15951425105957,737.0501500000001,737.05015,0.0,0.066754165,29.09276008605957,27.065709079,26.851340382,56,51,388,1219,2758,993,1073,86.0,1069,80
cg_w25_c600,mssp4-n120-d30-02,43.894608531562255,972.1001000000003,972.1001000000003,0.0,0.057624374,43.836984157562256,42.538886338000005,42.06210788600002,99,95,198,1213,2706,995,1130,174.0,1128,164
cg_w25_c600,mssp4-n120-d30-03,33.634725217018314,829.7001000000001,829.7001000000001,0.0,0.026823167,33.60790205001831,32.16754500500001,31.817476286999998,68,65,174,1217,2671,999,1090,96.0,1088,93
cg_w25_c600,mssp4-n120-d30-04,86.90246935351087,816.7000999999999,816.7000999999999,0.0,0.028330283,86.87413907051086,84.290672952,83.72207052999998,137,124,886,1210,2709,992,1144,199.0,1144,199
cg_w25_c600,mssp4-n120-d30-05,25.549361137849488,910.1667999999996,910.1667999999996,0.0,0.040144114,25.509217023849487,23.646971084999997,23.452631132000004,55,50,334,1217,2719,999,1074,78.0,1073,77
cg_w25_c600,mssp4-n140-d10-01,496.58529955675476,1882.525187499999,1882.525187499999,0.0,0.07281143,496.51248812675476,492.724890834,492.0303465789998,138,134,640,1306,1711,1052,1220,219.0,1220,219
cg_w25_c600,mssp4-n140-d10-02,461.322705645631,1844.7561309523853,1844.7561309523853,0.0,0.046041627,461.276664018631,459.17612394600013,457.91582319699984,220,214,232,1307,1574,1053,1326,449.0,1323,443
cg_w25_c600,mssp4-n140-d10-03,888.3098470881906,2289.107859792029,2289.107859792029,0.0,0.025602074,888.2842450141907,883.2462815029994,880.8900207139997,419,406,586,1315,1620,1061,1509,596.0,1507,585
cg_w25_c600,mssp4-n140-d10-04,879.9419031836638,1958.366833333335,1958.366833333335,0.0,0.036422322,879.9054808616638,877.5348051169999,875.9851961820003,286,276,229,1311,1617,1057,1371,413.0,1369,406
cg_w25_c600,mssp4-n140-d10-05,1372.6771152258525,2285.920223307293,2285.920223307293,0.0,0.055946374,1372.6211688518524,1370.259470711001,1368.620089282,320,314,272,1312,1599,1058,1409,441.0,1408,438
cg_w25_c600,mssp4-n140-d15-01,992.7681320706984,1423.3003000000053,1423.3003000000053,0.0,0.088451008,992.6796810626984,971.3260522720009,968.5159021980002,548,531,3922,1293,2148,1039,1618,877.0,1618,871
cg_w25_c600,mssp4-n140-d15-02,1296.2535465677836,1612.982013636365,1612.982013636365,0.0,0.054479452,1296.1990671157837,1289.2402660410003,1286.4021943609998,506,490,1359,1303,2109,1049,1582,1001.0,1582,1001
cg_w25_c600,mssp4-n140-d15-03,179.79168188479017,1390.8000999999995,1390.8000999999995,0.0,0.026051878,179.76563000679016,176.75076280699994,176.158129344,122,119,266,1305,2148,1051,1195,148.0,1194,147
cg_w25_c600,mssp4-n140-d15-04,234.43513741070936,1699.6091426966295,1699.6091426966298,0.0,0.044621368,234.39051604270935,231.56847687600003,230.68408552999992,182,175,284,1297,2072,1043,1247,233.0,1247,231
cg_w25_c600,mssp4-n140-d15-05,297.60886733897314,1456.4002000000007,1456.4002000000007,0.0,0.025717429,297.58314990997314,292.89058487100016,291.87290198500017,190,181,843,1298,2095,1044,1272,400.0,1269,383
cg_w25_c600,mssp4-n140-d20-01,177.95001726987013,1253.6349956521735,1253.6670121676593,2.553894522475211e-5,0.075324353,177.87469291687012,172.43837109100002,171.690792118,171,163,1349,1281,2567,1027,1221,243.0,1220,242
cg_w25_c600,mssp4-n140-d20-02,505.0564484819011,1132.6001999999992,1132.600199999999,0.0,0.069197677,504.9872508049011,488.5297072629996,487.2484281289999,267,255,3797,1275,2518,1021,1307,316.0,1306,310
cg_w25_c600,mssp4-n140-d20-03,456.9046845824647,1313.1001,1313.1001,0.0,0.071130553,456.8335540294647,451.18308538099967,449.4573293200001,364,348,947,1286,2589,1032,1412,469.0,1409,462
cg_w25_c600,mssp4-n140-d20-04,132.73010174220082,1218.3001000000004,1218.3001000000004,0.0,0.124119677,132.6059820652008,130.342986712,129.767758302,118,115,214,1285,2649,1031,1198,545.0,1198,483
cg_w25_c600,mssp4-n140-d20-05,285.8625415168264,1059.6000999999999,1059.6001,0.0,0.091390451,285.7711510658264,274.77068030099997,274.13808565100004,131,125,1595,1289,2603,1035,1189,159.0,1186,154
cg_w25_c600,mssp4-n140-d30-01,79.42447793108619,915.6001250000002,915.6001250000002,0.0,0.080447074,79.34403085708618,76.819367813,76.47009985800001,85,80,391,1257,3568,1003,1113,116.0,1109,112
cg_w25_c600,mssp4-n140-d30-02,69.90164989448829,861.0001000000004,861.0001000000004,0.0,0.053558769,69.84809112548828,67.103689578,66.819362489,74,68,412,1270,3573,1016,1112,132.0,1112,132
cg_w25_c600,mssp4-n140-d30-03,67.05398428026038,727.8001000000002,727.8001000000002,0.0,0.060320254,66.99366402626038,62.19693089900001,61.846679976999994,73,63,1044,1262,3463,1008,1101,101.0,1098,94
cg_w25_c600,mssp4-n140-d30-04,92.6482584101167,829.9001,829.9001,0.0,0.042359553,92.6058988571167,89.891416265,89.57461235700002,79,73,477,1266,3515,1012,1119,127.0,1115,117
cg_w25_c600,mssp4-n140-d30-05,160.8491337342395,770.0001333333344,770.0001333333344,0.0,0.02324367,160.8258900642395,147.42189845399997,146.86207104599998,128,117,2719,1263,3551,1009,1151,148.0,1150,147
cg_w25_c600,mssp4-n160-d10-01,2482.915188678843,2300.869300000001,2300.869300000001,0.0,0.070190796,2482.844997882843,2479.247672204,2477.574268469001,292,285,362,1350,1935,1060,1388,516.0,1387,508
cg_w25_c600,mssp4-n160-d10-02,1837.3396506233848,2105.7811333333357,2105.7811333333357,0.0,0.054612629,1837.2850379943848,1830.1874839550007,1828.3120058910006,335,324,1034,1349,1940,1059,1418,420.0,1417,419
cg_w25_c600,mssp4-n160-d10-03,3621.5709656505223,2047.2001500000038,3149.7580844961217,0.5385687054077815,0.045239809,3621.525725841522,3618.652846217999,3615.442518908002,559,555,50,1350,1918,1060,1684,1435.0,1683,1430
cg_w25_c600,mssp4-n160-d10-04,1914.7482635366216,2380.600200000003,2380.600200000003,0.0,0.060270487,1914.6879930496216,1911.9840644650005,1910.9567034939996,186,177,162,1348,1936,1058,1268,247.0,1267,244
cg_w25_c600,mssp4-n160-d10-05,1755.3287737138912,2145.947207843138,2145.947207843138,0.0,0.044555641,1755.2842180728912,1742.7558418130006,1740.7304484730014,388,377,1337,1350,1899,1060,1500,1209.0,1500,1161
cg_w25_c600,mssp4-n160-d15-01,571.5671247743867,1754.2001500000024,1754.2001500000024,0.0,0.125420978,571.4417037963867,564.2477474280003,563.4707623770003,138,132,1162,1335,2632,1045,1207,263.0,1206,262
cg_w25_c600,mssp4-n160-d15-02,1483.5825773541362,1515.7000999999996,1515.7000999999996,0.0,0.046739227,1483.5358381271362,1475.7846443359997,1474.5380956240006,234,226,1022,1330,2523,1040,1293,287.0,1293,287
cg_w25_c600,mssp4-n160-d15-03,1721.6330502038847,1457.6001999999985,1457.6001999999985,0.0,0.059926272,1721.5731239318848,1701.2079604310002,1699.9163562389997,257,246,3799,1335,2539,1045,1318,318.0,1318,318
cg_w25_c600,mssp4-n160-d15-04,1000.8324109089714,1727.9001000000007,1727.9001000000005,0.0,0.056753732,1000.7756571769714,994.0722393750003,993.1278891650002,205,197,938,1340,2526,1050,1292,355.0,1288,344
cg_w25_c600,mssp4-n160-d15-05,1702.8745251211128,1613.4748857142858,1613.4748857142858,0.0,0.037254146,1702.837270975113,1692.1476247350015,1690.759329025001,276,264,1987,1340,2554,1050,1350,526.0,1347,490
cg_w25_c600,mssp4-n160-d20-01,914.214043667761,1182.0001000000007,1182.0126000000002,1.0575295213249745e-5,0.107212594,914.106831073761,882.1980652160001,881.36849341,173,165,6129,1314,3262,1024,1216,206.0,1215,205
cg_w25_c600,mssp4-n160-d20-02,171.1524827231754,1076.5001,1076.5001,0.0,0.028468584,171.12401413917542,157.95843923299998,157.81377327299998,32,28,2251,1314,3169,873,925,55.0,925,55
cg_w25_c600,mssp4-n160-d20-03,477.40801737939466,1223.5001000000004,1223.5001000000004,0.0,0.041040403,477.36697697639465,455.858349448,455.012066417,166,160,2852,1324,3164,1034,1231,277.0,1228,270
cg_w25_c600,mssp4-n160-d20-04,1375.6132162946299,1303.1001,1303.1001,0.0,0.060933246,1375.5522830486298,1349.9784094989986,1348.4895865579995,297,286,4264,1315,3226,1025,1343,338.0,1342,337
cg_w25_c600,mssp4-n160-d20-05,903.4465488310917,1089.1001,1089.1001,0.0,0.032256734,903.4142920970917,880.4375041280008,879.3005843499993,254,243,3375,1317,3200,1027,1304,503.0,1303,500
cg_w25_c600,mssp4-n160-d30-01,166.41456203317662,940.8002000000001,940.8002000000001,0.0,0.081791924,166.33277010917664,150.751715322,150.53605553299994,62,54,1893,1301,4500,1011,1097,96.0,1093,92
cg_w25_c600,mssp4-n160-d30-02,516.826943340789,1127.716866666667,1127.716866666667,0.0,0.100147429,516.7267959117889,499.90705578100017,498.8414486209998,209,193,2222,1299,4388,1009,1233,261.0,1232,259
cg_w25_c600,mssp4-n160-d30-03,427.71956858930275,879.0001666666665,879.0001666666665,0.0,0.035978654,427.68358993530273,406.62663503399995,405.77563373800007,176,163,3609,1307,4417,1017,1208,198.0,1206,195
cg_w25_c600,mssp4-n160-d30-04,358.9168461213639,868.3000999999999,868.3000999999999,0.0,0.094503964,358.8223421573639,341.723018391,341.38742337,80,75,2130,1294,4260,1004,1110,150.0,1108,148
cg_w25_c600,mssp4-n160-d30-05,371.05158694682603,897.2001,897.2001,0.0,0.037593922,371.01399302482605,348.28699313500005,347.65459655500007,150,138,3164,1309,4445,1019,1183,168.0,1182,167
cg_w25_c800,mssp4-n100-d10-01,22.213808321662352,1708.9001,1708.9001,0.0,0.067428374,22.146379947662354,21.602352028000002,20.408763600999997,183,181,1,1432,1124,1250,1495,1132.0,1494,1056
cg_w25_c800,mssp4-n100-d10-02,28.204353460735106,1526.6001499999998,1526.6001499999998,0.0,0.043461451,28.160892009735107,27.471135026000013,26.469956013999997,151,145,34,1427,1090,1245,1453,928.0,1452,869
cg_w25_c800,mssp4-n100-d10-03,47.86275217537927,1769.6113222222223,1769.6113222222223,0.0,0.034694171,47.82805800437927,46.72080534899999,45.135291882,220,210,136,1427,1070,1245,1508,539.0,1508,462
cg_w25_c800,mssp4-n100-d10-04,66.06581925392456,2002.5001799999986,2002.5001799999986,0.0,0.0325632,66.03325605392456,64.54972930800002,62.75875743400001,276,267,171,1420,1065,1238,1582,3611.0,1571,2254
cg_w25_c800,mssp4-n100-d10-05,22.93627181244336,1654.0078423076918,1654.0078423076918,0.0,0.029384758,22.90688705444336,22.292839264999998,21.617950723999996,118,111,50,1428,1096,1246,1406,462.0,1403,395
cg_w25_c800,mssp4-n100-d15-01,23.949928387841673,1283.8002000000017,1283.8002000000015,0.0,0.067374572,23.882553815841675,23.178438633,22.506730087,110,105,46,1416,1302,1234,1397,410.0,1390,371
cg_w25_c800,mssp4-n100-d15-02,21.627194139054932,1302.6001500000011,1302.6001500000011,0.0,0.053487989,21.57370615005493,20.727525941,20.257445317000002,93,88,74,1412,1323,1230,1359,168.0,1348,132
cg_w25_c800,mssp4-n100-d15-03,27.71038753909888,1187.4002,1187.4002,0.0,0.121466469,27.588921070098877,26.786405513,26.313698136999996,97,92,122,1409,1294,1227,1355,155.0,1352,151
cg_w25_c800,mssp4-n100-d15-04,7.98404811670459,1324.6001000000003,1324.6001000000003,0.0,0.053774107,7.93027400970459,7.454088201999999,7.3299568960000006,38,34,19,1414,1311,926,988,67.0,986,65
cg_w25_c800,mssp4-n100-d15-05,30.830648518808594,1383.5386384615406,1383.5386384615406,0.0,0.047178365,30.783470153808594,29.679052756000008,29.098056530999997,105,99,197,1418,1359,1236,1370,152.0,1367,145
cg_w25_c800,mssp4-n100-d20-01,25.555622933088745,1016.9000999999995,1016.9000999999994,0.0,0.085313914,25.470309019088745,24.480911180999993,24.000961034999985,90,86,66,1411,1575,1229,1342,119.0,1339,114
cg_w25_c800,mssp4-n100-d20-02,21.528175535824584,1055.6000999999994,1055.6000999999994,0.0,0.05648655,21.471688985824585,20.742257050000006,20.454064446000004,67,62,75,1397,1601,1120,1214,108.0,1208,97
cg_w25_c800,mssp4-n100-d20-03,11.113087437571656,964.3001000000004,964.3001000000004,0.0,0.035088561,11.077998876571655,10.426714196000002,10.243147097999998,48,45,43,1409,1576,1024,1102,114.0,1097,92
cg_w25_c800,mssp4-n100-d20-04,38.294929059071286,1075.8001000000002,1075.8001000000002,0.0,0.025846036,38.26908302307129,36.77044847799999,36.002631735,135,129,280,1392,1535,1210,1379,203.0,1373,190
cg_w25_c800,mssp4-n100-d20-05,20.960949020123536,920.9001000000001,920.9001000000001,0.0,0.045001106,20.915947914123535,19.933471984,19.51539941299999,82,77,105,1402,1566,1220,1338,150.0,1333,139
cg_w25_c800,mssp4-n100-d30-01,21.951186328836425,738.5001000000002,738.5536714285714,7.2540854864092e-5,0.063158184,21.888028144836426,20.495450742000003,20.115723827999993,80,72,382,1366,2016,1184,1283,108.0,1283,108
cg_w25_c800,mssp4-n100-d30-02,14.098159839773071,992.1001499999994,992.1001499999994,0.0,0.057847788,14.040312051773071,13.258601838999999,12.919024219,59,54,75,1391,2020,1021,1103,97.0,1103,97
cg_w25_c800,mssp4-n100-d30-03,10.075000990186524,998.7001,998.7001,0.0,0.035291899,10.039709091186523,9.584032249000002,9.469288102999998,40,37,21,1368,2000,797,863,121.0,862,111
cg_w25_c800,mssp4-n100-d30-04,15.986107501343017,604.1001000000001,604.1001000000001,0.0,0.054195556,15.931911945343018,15.085177425,14.906618220999995,50,45,169,1384,2009,948,1023,97.0,1020,93
cg_w25_c800,mssp4-n100-d30-05,8.177048607064087,871.5001,871.5001,0.0,0.035719557,8.141329050064087,7.553730739000001,7.307252419,46,43,63,1389,2075,944,1026,125.0,1022,113
cg_w25_c800,mssp4-n120-d10-01,66.32298399751758,2042.7212943662,2042.7212943662003,0.0,0.062405842,66.26057815551758,65.39991652200001,64.576135145,136,130,39,1456,1363,1238,1402,180.0,1399,176
cg_w25_c800,mssp4-n120-d10-02,385.0053577915016,2230.2603662749702,2230.2603662749702,0.0,0.030654718,384.9747030735016,380.91259222499974,377.02503928600055,555,546,523,1468,1305,1250,1861,1144.0,1859,1100
cg_w25_c800,mssp4-n120-d10-03,76.75306020545703,2081.05015,2081.05015,0.0,0.026856287,76.72620391845703,75.93711667000001,75.192313619,133,127,19,1458,1301,1240,1400,196.0,1399,192
cg_w25_c800,mssp4-n120-d10-04,178.60628686865346,1958.4679290322583,1958.4679290322583,0.0,0.041638002,178.56464886665344,177.3130937620001,175.946142363,227,218,108,1468,1319,1250,1511,393.0,1510,390
cg_w25_c800,mssp4-n120-d10-05,106.78449391480933,1915.3456295454555,1915.3456295454555,0.0,0.055067054,106.72942686080933,105.60148572099995,104.298606499,211,206,27,1461,1356,1243,1505,467.0,1500,456
cg_w25_c800,mssp4-n120-d15-01,51.72098951633997,1344.0502000000001,1344.0502000000001,0.0,0.062920621,51.658068895339966,49.277129021,48.890473451,77,72,354,1450,1739,1232,1330,102.0,1329,101
cg_w25_c800,mssp4-n120-d15-02,102.13016076526782,1418.8000999999997,1418.8000999999997,0.0,0.036522822,102.09363794326782,100.67802778599996,99.72510644599996,154,145,86,1465,1678,1247,1429,215.0,1426,209
